% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1112172, Wed Aug 26 11:01:36 2020
474 5214 -0.6697143950595088 -0.06716632168430149 0.44504677359720307 0.8832589132285844 0.059086974853348274 0.06996809884773673 0.12925604100586524 0.1724880632842854 0.1947642855367695 0.28039095656615 0.356339478102809 0.5631803615565717 0.820134078125686 0.9496850436779197 1.1897991240930872 1.441499077411984 1.9715048738006222 2.104651319841711
475 5225 -0.666166982284965 -0.05612879829413708 0.453277490601599 0.8868081894431761 0.059086974853348274 0.06996809884773673 0.12925604100586524 0.1724880632842854 0.1947642855367695 0.28039095656615 0.356339478102809 0.5631803615565717 0.820134078125686 0.9496850436779197 1.1897991240930872 1.441499077411984 1.9715048738006222 2.104651319841711
476 5236 -0.6422778455166622 -0.06603572813411211 0.4602777882089671 0.8860161558005825 0.059086974853348274 0.06996809884773673 0.12925604100586524 0.1724880632842854 0.1947642855367695 0.28039095656615 0.356339478102809 0.5631803615565717 0.820134078125686 0.9496850436779197 1.1897991240930872 1.441499077411984 1.9715048738006222 2.104651319841711
477 5247 -0.6402246218079162 -0.08370700615156026 0.44788797874150693 0.8778506845941844 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
478 5258 -0.6431740294134479 -0.08441860008019492 0.44458429228994817 0.8723491257149559 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
479 5269 -0.6353963006054917 -0.08485097076943439 0.45128300305229185 0.8731341269806547 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
480 5280 -0.6349933920284183 -0.08252059323209301 0.4603526779095637 0.8767860881291067 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
481 5291 -0.6425236169776418 -0.09787957566234745 0.4706992710543345 0.8827918652689251 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
482 5302 -0.6380145962386643 -0.09468581776129976 0.4683884141287034 0.8872177592220077 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
483 5313 -0.6339144867465445 -0.09832453913839295 0.4702973861598897 0.8927958850195064 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
484 5324 -0.6324745576601979 -0.10428715580769746 0.46245751241293154 0.8977333290045015 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
485 5335 -0.6299886496618745 -0.10677782005392325 0.46382753671140375 0.9001863839868464 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
486 5346 -0.6194976219987973 -0.12683285538643463 0.4718714918392738 0.8987418573302866 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
487 5357 -0.6181035058062735 -0.11528251553574385 0.4743438002981078 0.8995767178339524 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
488 5368 -0.6151217894705787 -0.11617777394218282 0.473758047998174 0.9004991607180727 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
489 5379 -0.6107458760551059 -0.1160797114305286 0.4699836921739899 0.9021319001350552 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
490 5390 -0.6179471008421449 -0.12278843967561234 0.4647424699198674 0.9077118335681585 0.05621499945793996 0.060546750858430344 0.11041250104004045 0.16990841714543947 0.1997049854914451 0.29123330962353244 0.32546689563492864 0.5512188075937822 0.8385340608821927 0.9633000722286562 1.2194652562859671 1.4789047105966036 1.8697603629781825 2.148557541383716
491 5401 -0.6282682498588816 -0.12835487096239315 0.45541522198012546 0.9053054362126752 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
492 5412 -0.6339585716545894 -0.13598962403116396 0.455572986506361 0.9083345871934787 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
493 5423 -0.6282455425397971 -0.12957679351908344 0.4551232712312472 0.9083482131632657 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
494 5434 -0.6113467278553133 -0.1369968358748419 0.4510749929639022 0.9104012911521527 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
495 5445 -0.6070346206005148 -0.1363489548943107 0.45284006262271864 0.9103566878506878 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
496 5456 -0.6179242767797924 -0.12276879784072667 0.4560092223990955 0.9058242963786107 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
497 5467 -0.6073806751492344 -0.1304257018047871 0.454105364191607 0.9095014775754975 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
498 5478 -0.601427725818179 -0.11959917666916905 0.44111337651702304 0.9134543884908574 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
499 5489 -0.5967226542584546 -0.11254125287894692 0.42964542138262146 0.9157653455454212 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
500 5500 -0.5979406366413832 -0.12034285660424142 0.43103619525832004 0.9222859245096666 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
501 5511 -0.598423583845236 -0.1330984420418304 0.4120086801089161 0.9279820956175011 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
502 5522 -0.5993578266362242 -0.15288426759436424 0.40620853611677726 0.9254586281524041 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
503 5533 -0.6029046621266932 -0.16414317782497087 0.3976566056466358 0.926216033394643 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
504 5544 -0.6015527735196561 -0.15593193148702705 0.400742155205307 0.9241329442460396 0.04846707362271775 0.05457790255722466 0.09870569211892322 0.15945578989446266 0.19860408500051735 0.2646331312790597 0.33900529888429815 0.5197206024348102 0.8240936288372724 1.039010038224249 1.1992684952877313 1.5030883454890944 1.843913799736699 2.1468081169745616
505 5555 -0.6036331249764448 -0.1706130049663581 0.38561719985766213 0.9234305090546618 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
506 5566 -0.6064691694660321 -0.1743857039731807 0.38063568846857054 0.9227549993886369 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
507 5577 -0.6056216756147494 -0.12885121501628746 0.3891607790470414 0.9238675536417763 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
508 5588 -0.6038179047599918 -0.13932674966495884 0.39116843868577 0.9251469461197056 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
509 5599 -0.6121496748629434 -0.12249043717557241 0.3715946553576276 0.9224426705619371 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
510 5610 -0.6004526068458932 -0.1103843879377292 0.3676054610625972 0.9217701034746071 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
511 5621 -0.5983985741359602 -0.11586682484564757 0.36537416132174333 0.9204259914662116 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
512 5632 -0.6101821874786038 -0.11445857407552518 0.36437057183707766 0.9203170325545343 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
513 5643 -0.6112752518709325 -0.11940066012624045 0.3783222127733117 0.9220098953461955 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
514 5654 -0.6330632398774853 -0.11204518531880087 0.35511401036979046 0.9265775662550646 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
515 5665 -0.6298785348333023 -0.09734627800387632 0.35393047951420886 0.9279594961827755 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
516 5676 -0.6281562539711092 -0.0957866254831933 0.36332617950639434 0.9310105503702577 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
517 5687 -0.6364445983922606 -0.10696805904705656 0.3595729136401441 0.9349978378296121 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
518 5698 -0.6258669530867965 -0.10428648569031693 0.360806745663382 0.9304330350062698 0.04452940395127653 0.05392416449525995 0.09247725394406256 0.16513278647036422 0.22325554358172034 0.2495849197502706 0.34513265725558784 0.5178309094718585 0.8667278941002147 1.1634973605870633 1.2216251955048503 1.450967180016016 1.7996300538747263 2.125700310038496
519 5709 -0.639337875540923 -0.09756013382509696 0.3478659265544376 0.9344261698909898 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
520 5720 -0.6444896571609608 -0.10464851545954995 0.3437013045116365 0.9376856624371194 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
521 5731 -0.6405990475903174 -0.10137953718807723 0.3365721795959933 0.9363786279029269 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
522 5742 -0.6291585123777704 -0.09455785261022352 0.3310395640022167 0.9331776332627608 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
523 5753 -0.6422455782166624 -0.10112455118942651 0.3261229922031237 0.9329249930407926 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
524 5764 -0.6486769672556816 -0.11228027006022595 0.30984781718490234 0.933431616469322 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
525 5775 -0.6517187682613877 -0.11981318287863349 0.30706462908458493 0.9343883497872809 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
526 5786 -0.6502311661418104 -0.12402743117406803 0.3030236488164449 0.9334111700315115 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
527 5797 -0.644110615231226 -0.12363113756371649 0.3045595045006919 0.9291877211215535 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
528 5808 -0.6601156150940167 -0.14028922260020474 0.2840007854659664 0.9288735088264725 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
529 5819 -0.6553005743587529 -0.13621965102309405 0.2872420513665328 0.9286861644233952 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
530 5830 -0.6605008496287313 -0.14474964185896935 0.28354174598852 0.9280141104014347 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
531 5841 -0.6602686956092725 -0.14013430839059637 0.2668516132837391 0.9290368904297585 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
532 5852 -0.6644630348074942 -0.14079052136404624 0.24907421566228438 0.9262334040356419 0.0406480732420352 0.0555072671674715 0.09529313369080558 0.15354130858882056 0.22393334614202473 0.25212731255362864 0.38069614109715 0.5488012164955847 0.9567440023851199 1.1315771871323939 1.3508422904075128 1.4472336905549656 1.7530275784819627 2.0529472361098082
533 5863 -0.6679528804321179 -0.1534230110700858 0.25751074642871963 0.9274807838127839 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
534 5874 -0.6560990688272652 -0.15724616895735705 0.24719344947533045 0.9228123289938979 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
535 5885 -0.6657378132767029 -0.1387888279536259 0.24036168907564923 0.9246788532800486 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
536 5896 -0.6684628221114681 -0.12896999119872457 0.24120614032423793 0.9258683417413723 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
537 5907 -0.6650623316570119 -0.09647619961299313 0.2313363911316776 0.9233903138251778 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
538 5918 -0.6470116415308936 -0.1060179323716781 0.24153340318992728 0.9262644465570367 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
539 5929 -0.6546663378831248 -0.10562747154392466 0.26195438695514744 0.9277484429477311 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
540 5940 -0.6686489428452302 -0.10657594118384144 0.25473903713712115 0.927518876404973 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
541 5951 -0.689605466189486 -0.11782796883111568 0.24870983126165994 0.9328520037251975 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
542 5962 -0.6956544186816445 -0.11819035669907402 0.250215925868279 0.9395098337091292 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
543 5973 -0.7051972917495951 -0.12372261271862933 0.24484336150303596 0.9423916426163109 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
544 5984 -0.7035035305492464 -0.14326633811475123 0.2477177104543082 0.942364276179974 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
545 5995 -0.6781756082971958 -0.1312554506708442 0.2544115151258397 0.9402399927994248 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
546 6006 -0.6907311550278717 -0.14334940727151294 0.26279931843181525 0.9432989337689699 0.04004024873615189 0.05875884804752624 0.093046837027352 0.15937031659470632 0.23691114252162637 0.25225606717904575 0.4233477136677182 0.6276164293983637 1.0591949953180424 1.0982748937313591 1.395258617058987 1.4466857882619426 1.6901410006938062 2.010889634365072
547 6017 -0.697623438017588 -0.1348192634254699 0.26539615149916457 0.9437569817980863 0.03661404807659 0.05850330733373595 0.08249941994261262 0.16479689758625826 0.24231673504712575 0.2547205453781516 0.4327350985235583 0.627326141492917 0.9998924632439739 1.0634121909809582 1.3988742690388865 1.4367302900561945 1.705805015702675 2.0482750227041886
548 6028 -0.6915055473386821 -0.13297477729816864 0.2548953908154116 0.9388847412229631 0.03661404807659 0.05850330733373595 0.08249941994261262 0.16479689758625826 0.24231673504712575 0.2547205453781516 0.4327350985235583 0.627326141492917 0.9998924632439739 1.0634121909809582 1.3988742690388865 1.4367302900561945 1.705805015702675 2.0482750227041886
549 6039 -0.6889120460026333 -0.13301165702840922 0.25462965295722323 0.9393892080689278 0.03661404807659 0.05850330733373595 0.08249941994261262 0.16479689758625826 0.24231673504712575 0.2547205453781516 0.4327350985235583 0.627326141492917 0.9998924632439739 1.0634121909809582 1.3988742690388865 1.4367302900561945 1.705805015702675 2.0482750227041886
550 6050 -0.6758864594308172 -0.14187410115115395 0.24030280473983234 0.9386008757801936 0.03661404807659 0.05850330733373595 0.08249941994261262 0.16479689758625826 0.24231673504712575 0.2547205453781516 0.4327350985235583 0.627326141492917 0.9998924632439739 1.0634121909809582 1.3988742690388865 1.4367302900561945 1.705805015702675 2.0482750227041886
551 6061 -0.6811794507016256 -0.14460313573633832 0.22930991131175163 0.9370442445111651 0.03661404807659 0.05850330733373595 0.08249941994261262 0.16479689758625826 0.24231673504712575 0.2547205453781516 0.4327350985235583 0.627326141492917 0.9998924632439739 1.0634121909809582 1.3988742690388865 1.4367302900561945 1.705805015702675 2.0482750227041886
552 6072 -0.6605109272438077 -0.150877474984001 0.22936375581978224 0.9347629477190506 0.03661404807659 0.05850330733373595 0.08249941994261262 0.16479689758625826 0.24231673504712575 0.2547205453781516 0.4327350985235583 0.627326141492917 0.9998924632439739 1.0634121909809582 1.3988742690388865 1.4367302900561945 1.705805015702675 2.0482750227041886
553 6083 -0.662890623305271 -0.16428778409994643 0.21854644947191537 0.9366923627142507 0.03661404807659 0.05850330733373595 0.08249941994261262 0.16479689758625826 0.24231673504712575 0.2547205453781516 0.4327350985235583 0.627326141492917 0.9998924632439739 1.0634121909809582 1.3988742690388865 1.4367302900561945 1.705805015702675 2.0482750227041886
554 6094 -0.6729927633447903 -0.16930943402752927 0.21486721584817847 0.9385677461589796 0.03661404807659 0.05850330733373595 0.08249941994261262 0.16479689758625826 0.24231673504712575 0.2547205453781516 0.4327350985235583 0.627326141492917 0.9998924632439739 1.0634121909809582 1.3988742690388865 1.4367302900561945 1.705805015702675 2.0482750227041886
555 6105 -0.6685583840668897 -0.18066507047584984 0.21529686322012914 0.9389924112596808 0.03661404807659 0.05850330733373595 0.08249941994261262 0.16479689758625826 0.24231673504712575 0.2547205453781516 0.4327350985235583 0.627326141492917 0.9998924632439739 1.0634121909809582 1.3988742690388865 1.4367302900561945 1.705805015702675 2.0482750227041886
556 6116 -0.6613151801585774 -0.17578343660034257 0.218908786776635 0.9408049289422381 0.03661404807659 0.05850330733373595 0.08249941994261262 0.16479689758625826 0.24231673504712575 0.2547205453781516 0.4327350985235583 0.627326141492917 0.9998924632439739 1.0634121909809582 1.3988742690388865 1.4367302900561945 1.705805015702675 2.0482750227041886
