% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1112172, Wed Aug 26 11:01:36 2020, <python>{}</python>
488 5368 0.01303479875927203 0 0 0.0037479743950585044 0.0026472503493330988 0.0027357891923476623 0.0111637663035486 0.006883292752705044 0.015695602095275568 0.006463539577251665 0.008906670887773199 0.00934006419321223 0.010836235041427108 0.012143626218562019 0.007531235120401945 0.013032297857056886 0.004138539139387324
489 5379 0.012700258038808733 0 0 0.003637070316703865 0.0025797138054610546 0.002641591896948464 0.010848617803989337 0.0067546771511589054 0.015354602875038398 0.006308654510853751 0.00861582240424367 0.009213972876759206 0.010619632434846411 0.011790899524539083 0.007387666809544911 0.012749069046672003 0.004043130793499823
490 5390 0.012710671723134382 0 0 0.003639465399137318 0.002586094270292474 0.0026157309074574847 0.010702979630840688 0.006748790706691746 0.01566742155352431 0.006324584374587754 0.008565576758674228 0.009491312694255872 0.010578201850262777 0.012077094496833553 0.007256862210760307 0.012554703298796549 0.004025047359688808
491 5401 0.012274449561421503 0 0 0.003516066638157581 0.0024236446542797467 0.0025099023540053017 0.010244486497663165 0.006431575771906134 0.01511523891649843 0.006023796538276357 0.008268564243996556 0.00910191942771741 0.010074941578650425 0.011614317799623491 0.006985838428608929 0.012083578769033513 0.003904759359511083
492 5412 0.012471661039287443 0 0 0.003533735243266725 0.0024880089149696407 0.002544847101948882 0.010384339605546598 0.006525423019984658 0.01567800247510192 0.006046583645940293 0.008437770440069423 0.009305714361790339 0.010188840107000434 0.011970612863650167 0.007146085106350731 0.01229699639689445 0.004003160056162637
493 5423 0.01282789460270744 0 0 0.0036126871067091973 0.0025706272151163815 0.0025865725035616634 0.010694005328344535 0.006693488969118601 0.016185547066647477 0.006197249482874701 0.008612517819871301 0.009598272470655986 0.010531144619747967 0.012352209464915604 0.007326846918813691 0.012574134212723425 0.004104599147071546
494 5434 0.012779677530892888 0 0 0.003612684129422373 0.0025305768236573295 0.0025332378516586505 0.01060159364345013 0.006590413630094166 0.016271375702765073 0.006168484698284952 0.008419849426033 0.009580606611109953 0.010296259607240775 0.012319289154726454 0.007251267269889395 0.012471736459291791 0.004090146743660416
495 5445 0.01305626119631188 0 0 0.003703960787257292 0.002565433853852302 0.00255886728151091 0.010841611214693092 0.006638376447969698 0.01676129212152504 0.0062718656222876985 0.008529596641717747 0.009791090220726845 0.01057764763201925 0.012559023123760877 0.007443371985599038 0.01288157365044365 0.004134018775392633
496 5456 0.012852320755252378 0 0 0.0036428513206212773 0.002537789720875295 0.0025111692293115764 0.010460921050552265 0.0063924486117160435 0.016271057016251526 0.0062424227839900145 0.00828985850459992 0.009445490675488631 0.010584789589759554 0.012109668409880727 0.007350487074277766 0.01268058433398345 0.004158298507991047
497 5467 0.012406380404053532 0 0 0.0036042191336308166 0.0024316822408802044 0.002421128562124221 0.01008346252092386 0.006193955819203654 0.015878554087980494 0.005971319698019338 0.00799947275942289 0.00921796253367591 0.010010834133719245 0.011769144855368473 0.0070770453650736975 0.012219447771548694 0.0039919313162573265
498 5478 0.012744659696798772 0 0 0.0037343577379331276 0.002481355011719284 0.002474091565461889 0.010172596909650888 0.006336721580377135 0.016646025396065606 0.006106302172349292 0.00806458825025118 0.009584084301151307 0.010256890174276992 0.012062239867225509 0.007272032611264729 0.012611686429863832 0.004080450617614246
499 5489 0.013140109786620821 0 0 0.003928195063493326 0.0025393440839382255 0.0025072709255959174 0.010535885788905179 0.0065209067174980435 0.017485552542105397 0.0062761127151701864 0.008333472807753496 0.010075885359835389 0.010327109268842538 0.012581709912761588 0.007597945910722248 0.012877147844323394 0.0041592552322122145
500 5500 0.013722459400525881 0 0 0.004162608946844081 0.0026239557602523054 0.002610368628290655 0.010928908956195766 0.006838350116048555 0.019039436920075134 0.006460639370143194 0.008627579341414485 0.010874372815630426 0.010812638324943367 0.013585740215490284 0.007866234594715247 0.013426282903286797 0.004338465826700396
501 5511 0.014052959555674954 0 0 0.00427355369037285 0.002643704954633489 0.0026445358608335173 0.011010655135907321 0.006953622996166114 0.020123289194907468 0.006470416358132911 0.00872309009121607 0.011388301630707283 0.010952222206252252 0.014327491680111867 0.007871083010373139 0.013500439947280295 0.004457998868900135
502 5522 0.013883656682291329 0 0 0.004228237646829659 0.002579825944931635 0.00259107742103205 0.010734760171212117 0.00674636630137644 0.019720323964410296 0.006339732184502427 0.008557715847946649 0.01109434382524449 0.010748575434307645 0.013976223427781664 0.007739859017890414 0.013220846747279871 0.004397857180852098
503 5533 0.013258052188265052 0 0 0.004041782314628529 0.002440476026980975 0.0024568944956030805 0.009992453961289683 0.006408152663493088 0.018811057173087342 0.006013389864078944 0.008068889022099849 0.010552554833043732 0.01013763291186994 0.013253838572425436 0.00734645283862894 0.012479652372985518 0.004198442197420749
504 5544 0.012712237438070716 0 0 0.0038380252525506836 0.0023119241761260776 0.002317130442835955 0.009574375474329044 0.006022254630846841 0.01804862243993944 0.005748779426407103 0.007593313923563098 0.010029784585363868 0.009579022985219463 0.012683367813263133 0.007022479263372383 0.011849536794811183 0.004017116355390166
505 5555 0.012148978029851296 0 0 0.003650883911781609 0.0021535481226485874 0.0022195956337032465 0.008814963087482718 0.0056845551750455275 0.01713133158680642 0.005430728645547796 0.007152036543768125 0.009493281623722892 0.008949170128340891 0.011918295271949967 0.00660579321686164 0.011317122172181183 0.003802297772794118
506 5566 0.011511381190215032 0 0 0.0034591538504800345 0.0020288249727851695 0.002089803620562995 0.008400595175318102 0.005344152019440989 0.016250483935224692 0.005109887608542043 0.006771176832106491 0.008952123350832886 0.008743519585043122 0.011290213063902 0.006208075316009418 0.01075404356164764 0.0036345183562520016
507 5577 0.010627930472117193 0 0 0.003171212258942468 0.0018594098906622358 0.0018932781611213391 0.007872578533831217 0.004915993268680863 0.01476160039703385 0.004608601256485051 0.006093958341209456 0.00822800556501285 0.008095349202278715 0.010236906012031649 0.00570624692696343 0.009889149808729514 0.0032339195389644447
508 5588 0.010333619568508279 0 0 0.0030846863776774584 0.0017818524605256588 0.0018476044350389472 0.007675721809947237 0.004728848117047494 0.014352121102169735 0.004479619930584895 0.00587611246371935 0.007955914194177955 0.00774674677665387 0.009971588552555238 0.005500597225456513 0.009405245381918524 0.003161416660880919
509 5599 0.009510098596631164 0 0 0.002857427927565592 0.0016133825267351319 0.0017281555089959683 0.006972731642384292 0.004258078638772309 0.013145277908529747 0.004080818693770529 0.0053101419950106555 0.007253531703285137 0.007048398125342253 0.009028418729366832 0.005092711273247212 0.00866748541735689 0.0028561211416469126
510 5610 0.009257471670311915 0 0 0.0028006644522598134 0.0015709356183262644 0.0016886999155348316 0.006752950143681139 0.004113587707406939 0.012623176334276405 0.003968391193818344 0.005112020162443455 0.007050014263737532 0.006901261351857675 0.008739833418414668 0.00493989178002264 0.008385577524025863 0.002750296743162498
511 5621 0.009043100175613302 0 0 0.0027084371232048462 0.001500564041605689 0.001652374736183505 0.006568465412326653 0.003976475511133391 0.012352664029376802 0.0038519313698414425 0.004942039551827367 0.006907659126574045 0.006581168081333365 0.008535707619522475 0.004852372762352545 0.008111378564051785 0.002638948342094143
512 5632 0.008405112571763065 0 0 0.0025154190307202333 0.0013896047502587197 0.0015540827285141343 0.006094789274508598 0.0036754998703487606 0.011475488009496238 0.003582663375814757 0.004537189246211665 0.006417818761648336 0.006127553139090322 0.00788899689637352 0.004511726645433324 0.007541094142756945 0.002435982414727915
513 5643 0.008444042915154467 0 0 0.002562199412512783 0.0013846866193103352 0.0015334908598310384 0.006099486304577921 0.003667433781282003 0.011519104540217092 0.0035811587168075028 0.0044758796512477375 0.0064619466739157284 0.00621005746053051 0.007954147038496125 0.004532745311048629 0.007503843590627117 0.002428607864057491
514 5654 0.008974805074999577 0 0 0.0027797324794129065 0.0014693588086352079 0.0016081648890005264 0.006355250818713284 0.0038347850726550376 0.012507076674266265 0.003783102959754146 0.004583749504813704 0.007006574779713102 0.006608902310707554 0.008483847387546328 0.004898632309533223 0.008105928954086131 0.0025713045408175157
515 5665 0.009283988753719115 0 0 0.0028892487800500576 0.0015290744329105668 0.0016511401333205043 0.0065414988332378726 0.003887650619812733 0.01307109178219309 0.003928294117842928 0.004646789326897298 0.007301217028476752 0.0068061569303830205 0.008877345275307544 0.005185023396644902 0.00828892084179366 0.0026071774722531494
516 5676 0.00954328935959166 0 0 0.0029586438265089762 0.001580586974140978 0.0016810708496324909 0.0067425920760606885 0.003915334486898396 0.01351170756627521 0.00400665709258549 0.00476792151610528 0.007478312918947292 0.007033837224428218 0.009108615528287045 0.005403789124922418 0.008513530401567047 0.0026450983221896615
517 5687 0.009184798261995308 0 0 0.002824722450512094 0.0015230563524392048 0.001594745266251376 0.006457033057382 0.003753824986704716 0.013184120753004718 0.003871008587158664 0.004560231534708051 0.007258471503781884 0.0066921416845306765 0.008823459749254779 0.005254569217812627 0.00824622998118454 0.0025642303339332736
518 5698 0.009455576315844092 0 0 0.0028824355700935744 0.0015875026959919938 0.0016260410299358925 0.006609050656716785 0.003761095112017219 0.013250171728634744 0.003967324716328055 0.0046716737052146925 0.007230846354614504 0.006812643808502936 0.008824402492268854 0.00541198521070607 0.008356468324722498 0.002603062809511718
519 5709 0.009774906265987619 0 0 0.0029673013033270404 0.0016335990162881682 0.0016917019462691187 0.006828822841944566 0.0038786911633718773 0.013926998186619922 0.004094998522401328 0.004816051217060979 0.00758348382960893 0.006908993182501984 0.009299697780390914 0.005644697290280156 0.00863798239486858 0.0026614160998247828
520 5720 0.009553678029752679 0 0 0.00288025781423242 0.001558432764931129 0.0016502726395623514 0.006676356303798807 0.0037799832809173764 0.013557426946933274 0.003993174351695913 0.004690029541554491 0.0073976834963314815 0.0067645690545697695 0.009054277682833902 0.005506259372619002 0.008447613224440903 0.0025314948358610744
521 5731 0.009410914298319048 0 0 0.002840411857693326 0.0015353686537441207 0.0015841097482204491 0.006557265079908171 0.003714628873704513 0.013250298950649834 0.004026887604326024 0.00457709584798376 0.007199256390455683 0.006608614268450756 0.008873806510437277 0.00542238941063769 0.008286655174876848 0.0025151876644447847
522 5742 0.00961834176913186 0 0 0.0029202230823164098 0.0015688564070801354 0.0016061438927422772 0.006557509168077324 0.0036778398861716595 0.01315794886999009 0.004145020797025525 0.004624731635461234 0.007131365400585026 0.006714397559103995 0.00886808442626646 0.005476850874785313 0.008398527338083524 0.0025626897003389717
523 5753 0.00977969084128598 0 0 0.002957705277814316 0.0016295300303357568 0.0016256593317424464 0.006585229972409967 0.003694160879090045 0.013552475702219931 0.004148233327320243 0.004679897241267133 0.007273969940975662 0.006815128180277442 0.009083163503133066 0.005615629942030104 0.008644603164561178 0.0025878510648884687
524 5764 0.010354229416864735 0 0 0.003090661229561451 0.001728684346728682 0.001702806437069358 0.006936531442634576 0.00390266827227014 0.014239958413464114 0.00448395963059083 0.004844613516927451 0.007641550226301352 0.007191688671875306 0.009578769887260098 0.005917241679228406 0.00903272896208698 0.002718221644346899
525 5775 0.01075504347659276 0 0 0.003220523542753469 0.0017856635268635706 0.0017160782042473005 0.007146235819618416 0.004058361085435247 0.01475715545176177 0.004751906502372956 0.00487747700200351 0.007907938177711822 0.007243488641216319 0.009938776810806405 0.006120776156989098 0.009254360393382273 0.002810010904311893
526 5786 0.011206561182956137 0 0 0.003344556738657697 0.00185024071731952 0.0017647236715842042 0.0073702809701744875 0.00424475294632887 0.015296627469494808 0.004969311874184062 0.005081308474457259 0.00820469725913815 0.007549705199185639 0.01032517227882766 0.006302650821447626 0.009588227194858814 0.0029351183552167206
527 5797 0.011524546985597562 0 0 0.0033873814350627884 0.001888765468192247 0.0018065362419761612 0.0076226492083253045 0.0044688971328607245 0.01538812607079511 0.00507529799241876 0.005162387008978068 0.008299167615079813 0.00794122168129083 0.010422711306135793 0.006445383836650694 0.009783481857961088 0.0030404650174562613
528 5808 0.011884778017246793 0 0 0.003400431808916975 0.001956509803489918 0.001827605357359952 0.0077201837158459045 0.004603271848353409 0.015956195554832745 0.005266619531178964 0.005269727214534758 0.008542555551150778 0.008188460573726103 0.010779575381446714 0.006704814406947797 0.010043900916909345 0.0031519498904060803
529 5819 0.013468881925170673 0 0 0.003849743368602215 0.0022121228018982986 0.002120000821467369 0.008708543508558857 0.005144946918542153 0.018024063155153966 0.005959265571936566 0.005961081655167036 0.00955448857322473 0.009441612876997772 0.01215620133635322 0.00761090220240561 0.011459427072152752 0.0036167554582144544
530 5830 0.013601106446877382 0 0 0.0038744944292056992 0.002250514999443125 0.002133304862791542 0.008748662232624225 0.005195737397238161 0.01824504370643327 0.005905755538320218 0.005941595375393309 0.009610884422889666 0.009451759669065054 0.01219787670483655 0.0077391528046722126 0.011599432033718163 0.003624299262509578
531 5841 0.014090680934961231 0 0 0.003957361029653109 0.002337999841290275 0.0021861094784869396 0.008984139442497154 0.005343171588466191 0.018890237932856293 0.006034137321137675 0.006120904220578849 0.009924999257823159 0.009761099610532089 0.012664428943607663 0.007969641073687438 0.011960128093044526 0.0037356272652067147
532 5852 0.01433117898659785 0 0 0.004088734885663955 0.0023801237984584205 0.0022102776145801863 0.009026611888859584 0.005348928025364846 0.019239740378858415 0.006078740552031575 0.0061052784759008695 0.010018883960793654 0.009794022359716425 0.012950493131961827 0.008084313737271972 0.012026269693349342 0.003729280250197144
533 5863 0.014505636494663184 0 0 0.004097763657838411 0.002410604267646389 0.0022326585051098296 0.00912667596097379 0.005410730539281204 0.019631535358927147 0.005997318757587182 0.006105195741136367 0.010165159782725681 0.009817160357323168 0.013213123751477944 0.008118766780028123 0.011929570751906744 0.0037377680562852194
534 5874 0.014181136442282858 0 0 0.004020261554864933 0.0023555332104732707 0.002170265639058062 0.00888524897445259 0.005301284724938256 0.018629879576912235 0.005795325361789611 0.005948301069543117 0.00966733341908412 0.009584386790420629 0.012595491203529579 0.007829517276211279 0.011491703861602576 0.0036692730663303867
535 5885 0.014397822023747895 0 0 0.004069722370873555 0.002383767080959907 0.002220280829571942 0.00892810823180483 0.005373919360753382 0.019180521610190758 0.0058737887955588085 0.005934613073996151 0.01001680808524901 0.009717453583919568 0.013013989140830871 0.008010044060939806 0.011699358695788632 0.0037029728275480875
536 5896 0.01465318135521802 0 0 0.004126547338221157 0.002425116952869709 0.002232165276361985 0.009032668139947084 0.005530382251589664 0.019509936719063738 0.006017385402132307 0.005870869043665081 0.01019709277539318 0.009840150481032274 0.01318468923254409 0.008108385764778696 0.011858470257010846 0.003784547747155168
537 5907 0.014956803042825022 0 0 0.004199185700957123 0.0024619973357191465 0.0022855125150957312 0.009238566822238706 0.00554721692921501 0.019585362298951563 0.006152691667676158 0.005941870311744788 0.010228137826125616 0.009919049167332272 0.0133426758311786 0.0082503082039411 0.01204257008388141 0.0038065771731501832
538 5918 0.014965224513570926 0 0 0.004215120441154458 0.0024401495676507484 0.002295148250361075 0.009321041597251075 0.005520258726151887 0.01972669912688428 0.00605110169057769 0.0060009742516267854 0.010338786739649953 0.00977834643985398 0.01366575794480185 0.008089201683632993 0.011832562836949575 0.0037605515651770957
539 5929 0.015203126838141576 0 0 0.004282142283882669 0.0024325541710328606 0.00234079465961901 0.009320208557833621 0.005624115215642058 0.020023135707294484 0.0060879163600825485 0.006061717465391644 0.010537057277034642 0.010056134264420874 0.013804344716766503 0.008124163686948831 0.012175278269805292 0.0038267574999327767
540 5940 0.014764552971727074 0 0 0.00409033590543463 0.002356686504273647 0.0022820651163480117 0.00884394297841072 0.00551870959429602 0.019443534287435227 0.005971402784213998 0.005856310838909007 0.010228808549295863 0.009882232646969087 0.013341544638899814 0.007841670483346372 0.011898966570898395 0.0037279767494114787
541 5951 0.015120852130829488 0 0 0.004183495878662703 0.002413903894093856 0.002318815215893972 0.009001258812011286 0.005631208256399633 0.020569708005355857 0.006096861115014054 0.005965651748754893 0.010702600292178486 0.009940466842194849 0.014056810108452297 0.008219773884511651 0.01243273630595352 0.003763852279791578
542 5962 0.015205813331789997 0 0 0.004218567737145944 0.0024366321476726994 0.0023067922245771726 0.009049040087102594 0.00563096052956893 0.02087606516344689 0.006176743993484125 0.005794513043028187 0.010843639883991348 0.009957973309023151 0.014396823240885585 0.008179816254758204 0.012030862610412092 0.003782334873626518
543 5973 0.01569940301021773 0 0 0.004330517493613731 0.0025263334214364833 0.002360066831202905 0.009269957018508438 0.00587686963256693 0.021941689521334618 0.006419860355870463 0.005977760590322578 0.011338388760611297 0.010361468529986881 0.015225462246798197 0.008332665999739529 0.012503456668125306 0.003946265844176621
544 5984 0.016245234011858487 0 0 0.004459789763524431 0.0026118049684868386 0.0024597451083935616 0.009662354499482299 0.005984089841657653 0.022706601546681502 0.006628744219319101 0.006267571031751369 0.011707901420466262 0.010677386228949428 0.015814035107948536 0.00868117291874595 0.01301055781517639 0.004103770963892161
545 5995 0.01590780439829096 0 0 0.004383476820556708 0.0025435434955856573 0.0023950626721316367 0.009500795141378141 0.005852779599235118 0.021600484930117524 0.006490081672057597 0.0060719337233727235 0.011227101851739207 0.010483121210940612 0.015207190309222624 0.008231318881064612 0.012293363655782827 0.0040630757920796364
546 6006 0.01569803607476468 0 0 0.004290498119098424 0.0025118216046913443 0.0023763400947209904 0.009201619656917175 0.0057618454555841475 0.021846794148537504 0.0063359426033538155 0.005900841973893108 0.011230751282649195 0.010289241983463539 0.015367885726246389 0.00810824088447655 0.012250432753473607 0.00399374401881759
547 6017 0.0149193106324614 0 0 0.0040851570037273134 0.0023798988957199644 0.0022703088054982752 0.008719183499750816 0.005431568342909118 0.02083908756843646 0.005945048574740632 0.005594892273868078 0.01062331418380393 0.009750497736099758 0.01457107099511758 0.0077269346754610954 0.011771660960874399 0.0038228127531869825
548 6028 0.015253553662209166 0 0 0.004080180467532075 0.002415149702188227 0.0022951106328107465 0.008994200221883427 0.00555338223249702 0.021147823167025546 0.006070997553487244 0.005638368672897744 0.010759580832585543 0.00993250672000579 0.014820725150515126 0.007825639693947641 0.012035973153380397 0.003906565842865674
549 6039 0.014862060143798773 0 0 0.003953254980912187 0.00232471586768245 0.0022442950350139465 0.008775868885273479 0.005376257245706187 0.020648815257753198 0.005827124451923809 0.005478579374338152 0.01044980541558589 0.00956550255870671 0.014509766018067567 0.007555068781496271 0.011593868032809332 0.0037889064471146924
550 6050 0.01563722947129527 0 0 0.004155242562612842 0.0024371570828001427 0.002356303737457555 0.009202342163121982 0.005759587065544216 0.021715713630560303 0.006187719585425267 0.005768502994808936 0.010868381373659761 0.00998234205353177 0.01539653600613466 0.007913024736120816 0.012096339382005782 0.003997799073454925
551 6061 0.016678921183220664 0 0 0.004409544817487609 0.0026112099199200886 0.0024971863097510163 0.009753132448266878 0.00618093374306309 0.023350484504928288 0.006603986046707962 0.006122875982779512 0.01155070575035233 0.010734783464074762 0.016654744686926015 0.008491959457480752 0.013038600688589787 0.004260535299403042
552 6072 0.017294194745038318 0 0 0.004523995877618608 0.0026971542736415346 0.0025579265951691742 0.010045342509340085 0.006375832788410455 0.023927807204641445 0.006803335914707218 0.006346416913890224 0.011768600619830665 0.011214934371701273 0.017357070278277504 0.008768730170357559 0.013336054886186806 0.004420321390961988
553 6083 0.018132687122012426 0 0 0.004813876173774175 0.0028350686217754693 0.002653368337376032 0.010457720338139156 0.006671064608337563 0.024982612217174672 0.0069235719572421 0.006544596301502285 0.012256545963455325 0.0117513489435986 0.018147553807268256 0.00915327556488952 0.013765522636450695 0.004632975264009574
554 6094 0.018945727753748934 0 0 0.005050824634691723 0.0029566496390562675 0.002796377313964302 0.010839080825043828 0.0069591809242757876 0.026413055807279213 0.00723265944889618 0.00673694093905286 0.013101329541466493 0.012290389544041607 0.019171016434734886 0.00962208402568204 0.014394215692704564 0.004778045828620816
555 6105 0.018188821356817444 0 0 0.004931961982061536 0.0027813402314832117 0.0027054395909449475 0.010488163318572297 0.006654932659067718 0.025311612665734003 0.006947204482849994 0.006379636967596429 0.012533232736745828 0.011670131709336633 0.01833662482741862 0.009185660793832689 0.013813638452249677 0.004563388610067776
556 6116 0.01890695103977878 0 0 0.005047271709574424 0.0028875666416612166 0.002789936854336473 0.010973223179578245 0.006920240430178099 0.026672656948118916 0.007126659379241928 0.006600461990093288 0.013284131492666874 0.012198582597715583 0.019339624920393268 0.009545923866820877 0.014312561133865373 0.004718920866780108
557 6127 0.020020840790291688 0 0 0.0055539748197983236 0.0030425530777842577 0.002970883673208632 0.011889818312706846 0.007278535421996623 0.02790269980463934 0.0075864555463097385 0.006975775569295582 0.01396321589901241 0.013009477426878378 0.020480731504368476 0.009997592108557173 0.014962635390049345 0.004989346503872859
558 6138 0.019511657184443275 0 0 0.005386368103955957 0.0029673805047594265 0.0029069024937449354 0.011625150626193839 0.007022332231384804 0.02728953081745796 0.007330586486218176 0.006678950778295755 0.013556970892146403 0.012682401828409582 0.02012237480806173 0.009731789171903562 0.014519940683268132 0.004824875290615812
559 6149 0.01929994245284288 0 0 0.005336968813254892 0.002930024079734199 0.0028506722703729457 0.011543041443863774 0.006928924638001361 0.027653851101980396 0.007183719742411694 0.006520835110731152 0.013677752751951159 0.012471054589133175 0.02037870979796748 0.009611377909565733 0.014322155238583899 0.00476508322986589
560 6160 0.020449358479422235 0 0 0.0057012263686988425 0.003070654646328859 0.0030100632367448497 0.012837236917451767 0.007216854689142341 0.029926763098031595 0.007634015909155371 0.0067581525300043814 0.014779359001243811 0.013340405417255202 0.022312279509785683 0.009988544039981137 0.014920214771006317 0.005113275415236996
561 6171 0.021578261804596686 0 0 0.0060191634169933835 0.003212737961513627 0.003141707908509454 0.013614545046902982 0.007619903772522514 0.031027580436060225 0.008064622822527363 0.006981839575379751 0.01533582133046107 0.014042164631732966 0.023258546837488944 0.010453704001492203 0.01564124577429942 0.005336173395488136
562 6182 0.02359484307508043 0 0 0.0065332933850005106 0.0034782485961736493 0.0034035055903629667 0.01501581570856723 0.008458635108572846 0.034552241283461335 0.009230607842176577 0.007351385411623754 0.017049773291619115 0.015335248960444851 0.026076717408093968 0.011338553322128998 0.016744337625962624 0.005926796952734106
563 6193 0.024751557732183224 0 0 0.006866007895285833 0.003653885201175766 0.003541613900197062 0.0156907315686137 0.008786619612688343 0.03571718319126703 0.00973487884038872 0.007654093054534902 0.017598332488495082 0.015958813762619272 0.0269655101497261 0.01193636878377039 0.0175515657128253 0.006226228067804539
564 6204 0.025052455900758382 0 0 0.006933932236059893 0.00362702771423324 0.0035839400056622847 0.015974265618707535 0.008825788565844376 0.03618606796197137 0.00983845801805223 0.007780820905245344 0.017838094252317003 0.01629240032754604 0.027334977535891838 0.012076823570376156 0.017737138724956168 0.006283135859610163
565 6215 0.02450039366390313 0 0 0.006748324079964131 0.0035560513080594236 0.0034646302203113436 0.015588181768922738 0.008544266095307104 0.03489459080254207 0.009410559768397324 0.007599539962977064 0.01710173110150043 0.016057192292448983 0.02669509639296822 0.011795218842230951 0.017150431540098304 0.006134280368842062
566 6226 0.025024337581696608 0 0 0.006897765306831535 0.0035773126427130126 0.0035785406458724704 0.016214299117271354 0.008622253375815953 0.03573555000629149 0.009711868306908369 0.007945884701295945 0.017443210003466967 0.01583334853758393 0.027751731789700442 0.01193071056089589 0.01722656784755866 0.006238225481456031
567 6237 0.025197403308961117 0 0 0.007012177806056606 0.0035662735498472866 0.0036264216666254856 0.016331523591181993 0.008709675076368812 0.03550622242124161 0.009878705619180878 0.007849489942916333 0.017348671265779787 0.016012429550389944 0.027713142017545767 0.011575883940224426 0.017032774610928912 0.0062342985568756785
568 6248 0.02382992340207557 0 0 0.006544778025511811 0.0033501637689138204 0.003384993847209942 0.015460178001665725 0.008226227341096286 0.03293455249064797 0.009295598670891851 0.0073559015884930535 0.01610518134764428 0.01505201205081319 0.025819633948078794 0.01072353117839949 0.01592419078887672 0.005864675102162311
569 6259 0.023018515889966593 0 0 0.006222358398173447 0.0032172059453529785 0.0032566835987001366 0.01490454927400157 0.007913150376174368 0.0317799545190517 0.008771262520472695 0.007050990639439657 0.015462035979970307 0.014549191655069363 0.025087907909142504 0.01021752956039912 0.01532924468663925 0.005619582230724109
570 6270 0.02141755888839444 0 0 0.0057687866896349565 0.0029854003619926147 0.0029644550069698934 0.01390226859070166 0.007355010694603743 0.029555094538505678 0.008143759142195775 0.006485307841676057 0.014397490732202064 0.013383586237327525 0.0233518818824594 0.009463923061785813 0.014238113887251694 0.005218377362305601
571 6281 0.020249615458668057 0 0 0.005477834501563031 0.0027896437651761755 0.002788020350491658 0.013107395088821899 0.007009649211593299 0.02793911044934706 0.007693115932745665 0.006063112800139664 0.013586459968169793 0.012574221033644315 0.02222913006876545 0.008856500347842062 0.013349171803655418 0.0049409164939557895
572 6292 0.019643489945387078 0 0 0.0052745755568548375 0.002719605523117934 0.0026966886784783044 0.012836951913040235 0.006783401276588858 0.02713428246289456 0.007398481707381345 0.005777171016350339 0.013205658251867546 0.012142826405019035 0.021846921523882325 0.008488902713024417 0.012639088440459419 0.00474252581966492
573 6303 0.020088695868320884 0 0 0.0052920489317938805 0.0027613659640522946 0.002829707994094082 0.012873228312394685 0.00694355203701525 0.027311979472711353 0.007684173002117332 0.005835280689405109 0.013238081715991055 0.012363977850219861 0.021886553406625295 0.008690820015248773 0.012972346275306837 0.004868131499788992
574 6314 0.02106009404388125 0 0 0.005523114009885621 0.002877641830615546 0.002953635868501255 0.013328567755135459 0.0070898737795936344 0.028661502970304138 0.008092582472918719 0.0060998749673504835 0.013955077256488283 0.012761821238634856 0.02299752460770692 0.009044297759658641 0.013549974886322697 0.005061934508277375
575 6325 0.02230583424121969 0 0 0.005807887094074015 0.003042931027357544 0.0031687278122755316 0.013950053544046803 0.007538904014187061 0.030462974985001674 0.008602230979314398 0.006436773030886999 0.014938437054293761 0.013450452900012332 0.024722996873138673 0.009404782827450338 0.01417562820679064 0.005357604428755857
576 6336 0.023742318686497916 0 0 0.0061815715674143155 0.0032580729766287842 0.003461699908547469 0.015212999698918872 0.007970173478247905 0.03250717933642484 0.009192619668981643 0.0068871692482500736 0.015971436576956932 0.014277472181856503 0.026776051004813815 0.009963967866661564 0.014835975972182974 0.005683648365781843
577 6347 0.025503907041287546 0 0 0.00659293542364516 0.0034727003047860822 0.0037664048796078324 0.016287094243226063 0.008547775762040601 0.03608097040437541 0.010012478137305306 0.007373190356829335 0.017617445602982777 0.015304386430258533 0.03001535450947888 0.010863091355689278 0.01597961715382461 0.0061021491585459145
578 6358 0.02752699703454665 0 0 0.007134966742940887 0.0038060301575566545 0.004053122720864771 0.018028780952583423 0.009178584076172898 0.03987890983814859 0.010905712010895487 0.008021009814425118 0.01940494276085251 0.016155234132434308 0.03368580689909107 0.011649204625231857 0.017185694141916272 0.006517705218558547
579 6369 0.02975928962115324 0 0 0.007761379311075529 0.004201407479601001 0.004396370001578117 0.019971454959886236 0.00960394266067559 0.04405757297893834 0.011891105833369074 0.008535423625468093 0.02150200244414025 0.017448530037876976 0.037667770074452864 0.012570551165982385 0.018501048649328108 0.0070779168080084345
580 6380 0.03133132999246972 0 0 0.008002831477831516 0.004552495730378477 0.004482987512490137 0.02159487028677396 0.010090439727164571 0.046082546910042654 0.012306134511846898 0.00885492796657567 0.022549148904241298 0.018505619370085134 0.03983179296643504 0.013352125654310206 0.019336439505229872 0.007319694175824659
581 6391 0.03200370011863722 0 0 0.008081204688030925 0.004706379737966672 0.004553667264661693 0.02213848200743457 0.010330127034502843 0.04643914274900796 0.012457498599227608 0.009012455853829114 0.02263645606930514 0.018824017203437952 0.040265992850658155 0.013565822676574288 0.019482843414915442 0.007311626648711879
582 6402 0.031193005825221488 0 0 0.0077955656116693636 0.004562112449117633 0.00445329315672087 0.02174299711566207 0.009828948744434735 0.04561369184576922 0.012149760013508492 0.008746546634161585 0.022230439162523378 0.01830227087257709 0.039429774915743926 0.013127601181640828 0.01909095907235357 0.007204771445619188
